 7110  7.11000E+01  9.46592E-01 -4.79452E-01
 7120  7.12000E+01  9.99600E-01 -8.41487E-01
 7130  7.13000E+01  9.63316E-01 -9.97497E-01
 7140  7.14000E+01  8.40983E-01 -9.09285E-01
 7150  7.15000E+01  6.43527E-01 -5.98448E-01
 7160  7.16000E+01  3.88586E-01 -1.41090E-01
 7170  7.17000E+01  9.89347E-02  3.50811E-01
 7180  7.18000E+01 -1.99554E-01  7.56822E-01
 7190  7.19000E+01 -4.80218E-01  9.77536E-01
 7200  7.20000E+01 -7.17985E-01  9.58916E-01
 7210  7.21000E+01 -8.91617E-01  7.05519E-01
 7220  7.22000E+01 -9.85603E-01  2.79387E-01
 7230  7.23000E+01 -9.91548E-01 -2.15149E-01
 7240  7.24000E+01 -9.08921E-01 -6.57009E-01
 7250  7.25000E+01 -7.45103E-01 -9.38010E-01
 7260  7.26000E+01 -5.14727E-01 -9.89354E-01
 7270  7.27000E+01 -2.38372E-01 -7.98469E-01
 7280  7.28000E+01  5.92758E-02 -4.12091E-01
 7290  7.29000E+01  3.51629E-01  7.51812E-02
 7300  7.30000E+01  6.12572E-01  5.44046E-01
 7310  7.31000E+01  8.18796E-01  8.79710E-01
 7320  7.32000E+01  9.51879E-01  9.99990E-01
 7330  7.33000E+01  9.99934E-01  8.75438E-01
 7340  7.34000E+01  9.58668E-01  5.36547E-01
 7350  7.35000E+01  8.31766E-01  6.62918E-02
 7360  7.36000E+01  6.30566E-01 -4.20194E-01
 7370  7.37000E+01  3.73039E-01 -8.03802E-01
 7380  7.38000E+01  8.21893E-02 -9.90611E-01
 7390  7.39000E+01 -2.16002E-01 -9.34884E-01
 7400  7.40000E+01 -4.94898E-01 -6.50265E-01
 7410  7.41000E+01 -7.29587E-01 -2.06438E-01
 7420  7.42000E+01 -8.99104E-01  2.87932E-01
 7430  7.43000E+01 -9.88306E-01  7.11807E-01
 7440  7.44000E+01 -9.89226E-01  9.61406E-01
 7450  7.45000E+01 -9.01782E-01  9.75619E-01
 7460  7.46000E+01 -7.33784E-01  7.50967E-01
 7470  7.47000E+01 -5.00239E-01  3.42452E-01
 7480  7.48000E+01 -2.22009E-01 -1.49907E-01
 7490  7.49000E+01  7.60518E-02 -6.05564E-01
 7500  7.50000E+01  3.67319E-01 -9.12958E-01
 7510  7.51000E+01  6.25775E-01 -9.96827E-01
 7520  7.52000E+01  8.28333E-01 -8.36639E-01
 7530  7.53000E+01  9.56898E-01 -4.71612E-01
 7540  7.54000E+01  9.99986E-01  8.88145E-03
 7550  7.55000E+01  9.53748E-01  4.87201E-01
 7560  7.56000E+01  8.22315E-01  8.46236E-01
 7570  7.57000E+01  6.17427E-01  9.98084E-01
 7580  7.58000E+01  3.57386E-01  9.05566E-01
 7590  7.59000E+01  6.54206E-02  5.91333E-01
 7600  7.60000E+01 -2.32388E-01  1.32322E-01
 7610  7.61000E+01 -5.09439E-01 -3.59086E-01
 7620  7.62000E+01 -7.40983E-01 -7.62578E-01
 7630  7.63000E+01 -9.06337E-01 -9.79364E-01
 7640  7.64000E+01 -9.90730E-01 -9.56367E-01
 7650  7.65000E+01 -9.86625E-01 -6.99218E-01
 7660  7.66000E+01 -8.94388E-01 -2.70877E-01
 7670  7.67000E+01 -7.22257E-01  2.23785E-01
 7680  7.68000E+01 -4.85609E-01  6.63656E-01
 7690  7.69000E+01 -2.05584E-01  9.41042E-01
 7700  7.70000E+01  9.28062E-02  9.88027E-01
 7710  7.71000E+01  3.82906E-01  7.93109E-01
 7720  7.72000E+01  6.38802E-01  4.04010E-01
 7730  7.73000E+01  8.37635E-01 -8.40045E-02
 7740  7.74000E+01  9.61646E-01 -5.51452E-01
 7750  7.75000E+01  9.99755E-01 -8.83885E-01
 7760  7.76000E+01  9.48559E-01 -9.99911E-01
 7770  7.77000E+01  8.12631E-01 -8.71125E-01
 7780  7.78000E+01  6.04113E-01 -5.29057E-01
 7790  7.79000E+01  3.41632E-01 -5.74574E-02
 7800  7.80000E+01  4.86335E-02  4.28210E-01
 7810  7.81000E+01 -2.48709E-01  8.09036E-01
 7820  7.82000E+01 -5.23835E-01  9.91783E-01
 7830  7.83000E+01 -7.52169E-01  9.31706E-01
 7840  7.84000E+01 -9.13313E-01  6.43515E-01
 7850  7.85000E+01 -9.92874E-01  1.97769E-01
 7860  7.86000E+01 -9.83745E-01 -2.96397E-01
 7870  7.87000E+01 -8.86740E-01 -7.17996E-01
 7880  7.88000E+01 -7.10526E-01 -9.63803E-01
 7890  7.89000E+01 -4.70842E-01 -9.73639E-01
 7900  7.90000E+01 -1.89100E-01 -7.45093E-01
 7910  7.91000E+01  1.09534E-01 -3.34123E-01
 7920  7.92000E+01  3.98384E-01  1.58652E-01
 7930  7.93000E+01  6.51648E-01  6.12584E-01
 7940  7.94000E+01  8.46701E-01  9.16534E-01
 7950  7.95000E+01  9.66122E-01  9.96084E-01
 7960  7.96000E+01  9.99241E-01  8.31758E-01
 7970  7.97000E+01  9.43102E-01  4.63789E-01
 7980  7.98000E+01  8.02717E-01 -1.77321E-02
 7990  7.99000E+01  5.90629E-01 -4.94912E-01
 8000  8.00000E+01  3.25781E-01 -8.50919E-01
 8010  8.01000E+01  3.18326E-02 -9.98592E-01
 8020  8.02000E+01 -2.64960E-01 -9.01775E-01
 8030  8.03000E+01 -5.38084E-01 -5.84172E-01
 8040  8.04000E+01 -7.63142E-01 -1.23543E-01
 8050  8.05000E+01 -9.20032E-01  3.67333E-01
 8060  8.06000E+01 -9.94738E-01  7.68274E-01
 8070  8.07000E+01 -9.80587E-01  9.81114E-01
 8080  8.08000E+01 -8.78842E-01  9.53744E-01
 8090  8.09000E+01 -6.98594E-01  6.92863E-01
 8100  8.10000E+01 -4.55942E-01  2.62346E-01
 8110  8.11000E+01 -1.72563E-01 -2.32403E-01
 8120  8.12000E+01  1.26232E-01 -6.70252E-01
 8130  8.13000E+01  4.13750E-01 -9.43999E-01
 8140  8.14000E+01  6.64309E-01 -9.86623E-01
 8150  8.15000E+01  8.55528E-01 -7.87687E-01
 8160  8.16000E+01  9.70325E-01 -3.95897E-01
 8170  8.17000E+01  9.98445E-01  9.28212E-02
 8180  8.18000E+01  9.37378E-01  5.58814E-01
 8190  8.19000E+01  7.92577E-01  8.87990E-01
 8200  8.20000E+01  5.76978E-01  9.99755E-01
 8210  8.21000E+01  3.09839E-01  8.66745E-01
 8220  8.22000E+01  1.50227E-02  5.21525E-01
 8230  8.23000E+01 -2.81135E-01  4.86184E-02
 8240  8.24000E+01 -5.52180E-01 -4.36192E-01
 8250  8.25000E+01 -7.73900E-01 -8.14207E-01
 8260  8.26000E+01 -9.26490E-01 -9.92876E-01
 8270  8.27000E+01 -9.96320E-01 -9.28455E-01
 8280  8.28000E+01 -9.77151E-01 -6.36715E-01
 8290  8.29000E+01 -8.70696E-01 -1.89085E-01
 8300  8.30000E+01 -6.86465E-01  3.04839E-01
 8310  8.31000E+01 -4.40913E-01  7.24128E-01
 8320  8.32000E+01 -1.55976E-01  9.66126E-01
 8330  8.33000E+01  1.42893E-01  9.71581E-01
 8340  8.34000E+01  4.28999E-01  7.39160E-01
 8350  8.35000E+01  6.76783E-01  3.25767E-01
 8360  8.36000E+01  8.64112E-01 -1.67385E-01
 8370  8.37000E+01  9.74253E-01 -6.19556E-01
 8380  8.38000E+01  9.97367E-01 -9.20038E-01
 8390  8.39000E+01  9.31388E-01 -9.95262E-01
 8400  8.40000E+01  7.82212E-01 -8.26812E-01
 8410  8.41000E+01  5.63163E-01 -4.55929E-01
 8420  8.42000E+01  2.93808E-01  2.65813E-02
 8430  8.43000E+01 -1.79139E-03  5.02583E-01
 8440  8.44000E+01 -2.97231E-01  8.55536E-01
 8450  8.45000E+01 -5.66120E-01  9.99023E-01
 8460  8.46000E+01 -7.84439E-01  8.97914E-01
 8470  8.47000E+01 -9.32687E-01  5.76965E-01
 8480  8.48000E+01 -9.97620E-01  1.14755E-01
 8490  8.49000E+01 -9.73439E-01 -3.75552E-01
 8500  8.50000E+01 -8.62304E-01 -7.73910E-01
 8510  8.51000E+01 -6.74141E-01 -9.82788E-01
 8520  8.52000E+01 -4.25760E-01 -9.51045E-01
 8530  8.53000E+01 -1.39346E-01 -6.86454E-01
 8540  8.54000E+01  1.59514E-01 -2.53794E-01
 8550  8.55000E+01  4.44126E-01  2.41003E-01
 8560  8.56000E+01  6.89065E-01  6.76794E-01
 8570  8.57000E+01  8.72453E-01  9.46883E-01
 8580  8.58000E+01  9.77906E-01  9.85141E-01
 8590  8.59000E+01  9.96006E-01  7.82203E-01
 8600  8.60000E+01  9.25136E-01  3.87754E-01
 8610  8.61000E+01  7.71626E-01 -1.01631E-01
 8620  8.62000E+01  5.49189E-01 -5.66132E-01
 8630  8.63000E+01  2.77695E-01 -8.92025E-01
 8640  8.64000E+01 -1.86050E-02 -9.99519E-01
 8650  8.65000E+01 -3.13243E-01 -8.62296E-01
 8660  8.66000E+01 -5.79900E-01 -5.13953E-01
 8670  8.67000E+01 -7.94756E-01 -3.97757E-02
 8680  8.68000E+01 -9.38619E-01  4.44140E-01
 8690  8.69000E+01 -9.98638E-01  8.19314E-01
 8700  8.70000E+01 -9.69452E-01  9.93892E-01
 8710  8.71000E+01 -8.53667E-01  9.25130E-01
 8720  8.72000E+01 -6.61627E-01  6.29865E-01
 8730  8.73000E+01 -4.10486E-01  1.80386E-01
 8740  8.74000E+01 -1.22677E-01 -3.13257E-01
 8750  8.75000E+01  1.76090E-01 -7.30204E-01
 8760  8.76000E+01  4.59128E-01 -9.68372E-01
 8770  8.77000E+01  7.01153E-01 -9.69448E-01
 8780  8.78000E+01  8.80546E-01 -7.33170E-01
 8790  8.79000E+01  9.81283E-01 -3.17386E-01
 8800  8.80000E+01  9.94364E-01  1.76105E-01
 8810  8.81000E+01  9.18622E-01  6.26480E-01
 8820  8.82000E+01  7.60822E-01  9.23470E-01
 8830  8.83000E+01  5.35060E-01  9.94363E-01
 8840  8.84000E+01  2.61503E-01  8.21801E-01
 8850  8.85000E+01 -3.54134E-02  4.48033E-01
 8860  8.86000E+01 -3.29167E-01 -3.54284E-02
 8870  8.87000E+01 -5.93516E-01 -5.10216E-01
 8880  8.88000E+01 -8.04849E-01 -8.60085E-01
 8890  8.89000E+01 -9.44287E-01 -9.99375E-01
 8900  8.90000E+01 -9.99374E-01 -8.93983E-01
 8910  8.91000E+01 -9.65191E-01 -5.69713E-01
 8920  8.92000E+01 -8.44790E-01 -1.05958E-01
 8930  8.93000E+01 -6.48926E-01  3.83740E-01
 8940  8.94000E+01 -3.95096E-01  7.79485E-01
 8950  8.95000E+01 -1.05973E-01  9.84385E-01
 8960  8.96000E+01  1.92617E-01  9.48273E-01
 8970  8.97000E+01  4.74000E-01  6.79990E-01
 8980  8.98000E+01  7.13042E-01  2.45223E-01
 8990  8.99000E+01  8.88391E-01 -2.49584E-01
 9000  9.00000E+01  9.84382E-01 -6.83284E-01
 9010  9.01000E+01  9.92441E-01 -9.49692E-01
 9020  9.02000E+01  9.11849E-01 -9.83582E-01
 9030  9.03000E+01  7.49803E-01 -7.76657E-01
 9040  9.04000E+01  5.20780E-01 -3.79580E-01
 9050  9.05000E+01  2.45237E-01  1.10432E-01
 9060  9.06000E+01 -5.22117E-02  5.73407E-01
 9070  9.07000E+01 -3.44997E-01  8.95991E-01
 9080  9.08000E+01 -6.06965E-01  9.99206E-01
 9090  9.09000E+01 -8.14714E-01  8.57780E-01
 9100  9.10000E+01 -9.49687E-01  5.06340E-01
 9110  9.11000E+01 -9.99828E-01  3.09298E-02
 9120  9.12000E+01 -9.60657E-01 -4.52053E-01
 9130  9.13000E+01 -8.35673E-01 -8.24357E-01
 9140  9.14000E+01 -6.36041E-01 -9.94830E-01
 9150  9.15000E+01 -3.79594E-01 -9.21734E-01
 9160  9.16000E+01 -8.92383E-02 -6.22965E-01
 9170  9.17000E+01  2.09089E-01 -1.71673E-01
 9180  9.18000E+01  4.88738E-01  3.21651E-01
 9190  9.19000E+01  7.24730E-01  7.36223E-01
 9200  9.20000E+01  8.95984E-01  9.70543E-01
 9210  9.21000E+01  9.87203E-01  9.67239E-01
 9220  9.22000E+01  9.90237E-01  7.27122E-01
 9230  9.23000E+01  9.04817E-01  3.08980E-01
 9240  9.24000E+01  7.38572E-01 -1.84811E-01
 9250  9.25000E+01  5.06353E-01 -6.33354E-01
 9260  9.26000E+01  2.28902E-01 -9.26830E-01
 9270  9.27000E+01 -6.89953E-02 -9.93385E-01
 9280  9.28000E+01 -3.60730E-01 -8.16725E-01
 9290  9.29000E+01 -6.20241E-01 -4.40102E-01
 9300  9.30000E+01 -8.24348E-01  4.42728E-02
 9310  9.31000E+01 -9.54819E-01  5.17808E-01
 9320  9.32000E+01 -9.99998E-01  8.64567E-01
 9330  9.33000E+01 -9.55851E-01  9.99649E-01
 9340  9.34000E+01 -8.26320E-01  8.89982E-01
 9350  9.35000E+01 -6.22977E-01  5.62416E-01
 9360  9.36000E+01 -3.63985E-01  9.71519E-02
 9370  9.37000E+01 -7.24789E-02 -3.91899E-01
 9380  9.38000E+01  2.25501E-01 -7.84999E-01
 9390  9.39000E+01  5.03338E-01 -9.85904E-01
 9400  9.40000E+01  7.36213E-01 -9.45426E-01
 9410  9.41000E+01  9.03324E-01 -6.73474E-01
 9420  9.42000E+01  9.89745E-01 -2.36632E-01
 9430  9.43000E+01  9.87754E-01  2.58145E-01
 9440  9.44000E+01  8.97530E-01  6.89720E-01
 9450  9.45000E+01  7.27132E-01  9.52427E-01
 9460  9.46000E+01  4.91782E-01  9.81946E-01
 9470  9.47000E+01  2.12502E-01  7.71051E-01
 9480  9.48000E+01 -8.57594E-02  3.71376E-01
 9490  9.49000E+01 -3.76361E-01 -1.19225E-01
 9500  9.50000E+01 -6.33343E-01 -5.80636E-01
 9510  9.51000E+01 -8.33750E-01 -8.99887E-01
 9520  9.52000E+01 -9.59681E-01 -9.98814E-01
 9530  9.53000E+01 -9.99886E-01 -8.53197E-01
 9540  9.54000E+01 -9.50775E-01 -4.98687E-01
 9550  9.55000E+01 -8.16734E-01 -2.20816E-02
 9560  9.56000E+01 -6.09736E-01  4.59930E-01
 9570  9.57000E+01 -3.48273E-01  8.29335E-01
 9580  9.58000E+01 -5.56990E-02  9.95690E-01
 9590  9.59000E+01  2.41850E-01  9.18265E-01
 9600  9.60000E+01  5.17796E-01  6.16017E-01
 9610  9.61000E+01  7.47488E-01  1.62946E-01
 9620  9.62000E+01  9.10409E-01 -3.30019E-01
 9630  9.63000E+01  9.92006E-01 -7.42185E-01
 9640  9.64000E+01  9.84991E-01 -9.72637E-01
 9650  9.65000E+01  8.89989E-01 -9.64954E-01
 9660  9.66000E+01  7.15487E-01 -7.21017E-01
 9670  9.67000E+01  4.77072E-01 -3.00549E-01
 9680  9.68000E+01  1.96042E-01  1.93503E-01
 9690  9.69000E+01 -1.02499E-01  6.40179E-01
 9700  9.70000E+01 -3.91885E-01  9.30117E-01
 9710  9.71000E+01 -6.46265E-01  9.92330E-01
 9720  9.72000E+01 -8.42916E-01  8.11586E-01
 9730  9.73000E+01 -9.64272E-01  4.32137E-01
 9740  9.74000E+01 -9.99492E-01 -5.31137E-02
 9750  9.75000E+01 -9.45430E-01 -5.25360E-01
 9760  9.76000E+01 -8.06917E-01 -8.68981E-01
 9770  9.77000E+01 -5.96323E-01 -9.99844E-01
 9780  9.78000E+01 -3.32462E-01 -8.85911E-01
 9790  9.79000E+01 -3.89033E-02 -5.55076E-01
 9800  9.80000E+01  2.58131E-01 -8.83387E-02
 9810  9.81000E+01  5.32107E-01  4.00027E-01
 9820  9.82000E+01  7.58551E-01  7.90452E-01
 9830  9.83000E+01  9.17237E-01  9.87346E-01
 9840  9.84000E+01  9.93988E-01  9.42504E-01
 9850  9.85000E+01  9.81949E-01  6.66904E-01
 9860  9.86000E+01  8.82196E-01  2.28023E-01
 9870  9.87000E+01  7.03639E-01 -2.66687E-01
 9880  9.88000E+01  4.62228E-01 -6.96102E-01
 9890  9.89000E+01  1.79527E-01 -9.55087E-01
 9900  9.90000E+01 -1.19210E-01 -9.80234E-01
 9910  9.91000E+01 -4.07299E-01 -7.65385E-01
 9920  9.92000E+01 -6.59004E-01 -3.63143E-01
 9930  9.93000E+01 -8.51843E-01  1.28009E-01
 9940  9.94000E+01 -9.68589E-01  5.87819E-01
 9950  9.95000E+01 -9.98814E-01  9.03712E-01
 9960  9.96000E+01 -9.39818E-01  9.98344E-01
 9970  9.97000E+01 -7.96871E-01  8.48546E-01
 9980  9.98000E+01 -5.82742E-01  4.90995E-01
 9990  9.99000E+01 -3.16558E-01  1.32315E-02
10000  1.00000E+02 -2.20966E-02 -4.67772E-01


   10  1.00000E-01  8.77583E-01  5.64642E-01
   20  2.00000E-01  5.40302E-01  9.32039E-01
   30  3.00000E-01  7.07372E-02  9.73848E-01
   40  4.00000E-01 -4.16147E-01  6.75463E-01
   50  5.00000E-01 -8.01144E-01  1.41120E-01
   60  6.00000E-01 -9.89992E-01 -4.42520E-01
   70  7.00000E-01 -9.36457E-01 -8.71576E-01
   80  8.00000E-01 -6.53644E-01 -9.96165E-01
   90  9.00000E-01 -2.10796E-01 -7.72764E-01
  100  1.00000E+00  2.83662E-01 -2.79415E-01
  110  1.10000E+00  7.08670E-01  3.11541E-01
  120  1.20000E+00  9.60170E-01  7.93668E-01
  130  1.30000E+00  9.76588E-01  9.98543E-01
  140  1.40000E+00  7.53902E-01  8.54599E-01
  150  1.50000E+00  3.46635E-01  4.12118E-01
  160  1.60000E+00 -1.45500E-01 -1.74327E-01
  170  1.70000E+00 -6.02012E-01 -6.99875E-01
  180  1.80000E+00 -9.11130E-01 -9.80936E-01
  190  1.90000E+00 -9.97172E-01 -9.19329E-01
  200  2.00000E+00 -8.39072E-01 -5.36573E-01
  210  2.10000E+00 -4.75537E-01  3.36230E-02
  220  2.20000E+00  4.42570E-03  5.92074E-01
  230  2.30000E+00  4.83305E-01  9.43696E-01
  240  2.40000E+00  8.43854E-01  9.65658E-01
  250  2.50000E+00  9.97798E-01  6.50288E-01
  260  2.60000E+00  9.07447E-01  1.07754E-01
  270  2.70000E+00  5.94921E-01 -4.72422E-01
  280  2.80000E+00  1.36737E-01 -8.87567E-01
  290  2.90000E+00 -3.54924E-01 -9.92659E-01
  300  3.00000E+00 -7.59688E-01 -7.50987E-01
  310  3.10000E+00 -9.78453E-01 -2.46974E-01
  320  3.20000E+00 -9.57659E-01  3.43315E-01
  330  3.30000E+00 -7.02397E-01  8.13674E-01
  340  3.40000E+00 -2.75163E-01  9.99793E-01
  350  3.50000E+00  2.19440E-01  8.36656E-01
  360  3.60000E+00  6.60317E-01  3.81250E-01
  370  3.70000E+00  9.39525E-01 -2.07336E-01
  380  3.80000E+00  9.88705E-01 -7.23495E-01
  390  3.90000E+00  7.95815E-01 -9.86916E-01
  400  4.00000E+00  4.08082E-01 -9.05578E-01
  410  4.10000E+00 -7.95636E-02 -5.07897E-01
  420  4.20000E+00 -5.47729E-01  6.72081E-02
  430  4.30000E+00 -8.81792E-01  6.18835E-01
  440  4.40000E+00 -9.99961E-01  9.54285E-01
  450  4.50000E+00 -8.73305E-01  9.56376E-01
  460  4.60000E+00 -5.32833E-01  6.24377E-01
  470  4.70000E+00 -6.19053E-02  7.42654E-02
  480  4.80000E+00  4.24179E-01 -5.01789E-01
  490  4.90000E+00  8.06409E-01 -9.02555E-01
  500  5.00000E+00  9.91203E-01 -9.88032E-01
  510  5.10000E+00  9.33315E-01 -7.28361E-01
  520  5.20000E+00  6.46919E-01 -2.14253E-01
  530  5.30000E+00  2.02135E-01  3.74700E-01
  540  5.40000E+00 -2.92139E-01  8.32759E-01
  550  5.50000E+00 -7.14887E-01  9.99912E-01
  560  5.60000E+00 -9.62606E-01  8.17766E-01
  570  5.70000E+00 -9.74645E-01  3.49951E-01
  580  5.80000E+00 -7.48058E-01 -2.40112E-01
  590  5.90000E+00 -3.38319E-01 -7.46297E-01
  600  6.00000E+00  1.54251E-01 -9.91779E-01
  610  6.10000E+00  6.09056E-01 -8.90804E-01
  620  6.20000E+00  9.14742E-01 -4.78646E-01
  630  6.30000E+00  9.96468E-01  1.00717E-01
  640  6.40000E+00  8.34223E-01  6.44897E-01
  650  6.50000E+00  4.67732E-01  9.63795E-01
  660  6.60000E+00 -1.32767E-02  9.46013E-01
  670  6.70000E+00 -4.91035E-01  5.97760E-01
  680  6.80000E+00 -8.48570E-01  4.06933E-02
  690  6.90000E+00 -9.98346E-01 -5.30589E-01
  700  7.00000E+00 -9.03692E-01 -9.16522E-01
  710  7.10000E+00 -5.87783E-01 -9.82287E-01
  720  7.20000E+00 -1.27964E-01 -7.04911E-01
  730  7.30000E+00  3.63185E-01 -1.81289E-01
  740  7.40000E+00  7.65414E-01  4.05662E-01
  750  7.50000E+00  9.80243E-01  8.50904E-01
  760  7.60000E+00  9.55074E-01  9.98900E-01
  770  7.70000E+00  6.96069E-01  7.97952E-01
  780  7.80000E+00  2.66643E-01  3.18257E-01
  790  7.90000E+00 -2.28067E-01 -2.72615E-01
  800  8.00000E+00 -6.66938E-01 -7.68255E-01
  810  8.10000E+00 -9.42519E-01 -9.95521E-01
  820  8.20000E+00 -9.87339E-01 -8.75023E-01
  830  8.30000E+00 -7.90424E-01 -4.48854E-01
  840  8.40000E+00 -3.99985E-01  1.34112E-01
  850  8.50000E+00  8.83837E-02  6.70229E-01
  860  8.60000E+00  5.55113E-01  9.72216E-01
  870  8.70000E+00  8.85932E-01  9.34579E-01
  880  8.80000E+00  9.99843E-01  5.70468E-01
  890  8.90000E+00  8.68958E-01  7.07505E-03
  900  9.00000E+00  5.25322E-01 -5.58789E-01
  910  9.10000E+00  5.30685E-02 -9.29452E-01
  920  9.20000E+00 -4.32178E-01 -9.75431E-01
  930  9.30000E+00 -8.11612E-01 -6.80663E-01
  940  9.40000E+00 -9.92335E-01 -1.48121E-01
  950  9.50000E+00 -9.30100E-01  4.36165E-01
  960  9.60000E+00 -6.40144E-01  8.68085E-01
  970  9.70000E+00 -1.93459E-01  9.96759E-01
  980  9.80000E+00  3.00593E-01  7.77236E-01
  990  9.90000E+00  7.21048E-01  2.86202E-01
 1000  1.00000E+01  9.64966E-01 -3.04811E-01
 1010  1.01000E+01  9.72627E-01 -7.89344E-01
 1020  1.02000E+01  7.42154E-01 -9.98137E-01
 1030  1.03000E+01  3.29977E-01 -8.58252E-01
 1040  1.04000E+01 -1.62991E-01 -4.18554E-01
 1050  1.05000E+01 -6.16052E-01  1.67356E-01
 1060  1.06000E+01 -9.18283E-01  6.94804E-01
 1070  1.07000E+01 -9.95686E-01  9.79537E-01
 1080  1.08000E+01 -8.29310E-01  9.22089E-01
 1090  1.09000E+01 -4.59890E-01  5.42530E-01
 1100  1.10000E+01  2.21268E-02 -2.65512E-02
 1110  1.11000E+01  4.98726E-01 -5.86357E-01
 1120  1.12000E+01  8.53220E-01 -9.41332E-01
 1130  1.13000E+01  9.98816E-01 -9.67472E-01
 1140  1.14000E+01  8.99867E-01 -6.55646E-01
 1150  1.15000E+01  5.80599E-01 -1.14785E-01
 1160  1.16000E+01  1.19180E-01  4.66174E-01
 1170  1.17000E+01 -3.71418E-01  8.84285E-01
 1180  1.18000E+01 -7.71080E-01  9.93490E-01
 1190  1.19000E+01 -9.81955E-01  7.55640E-01
 1200  1.20000E+01 -9.52413E-01  2.53823E-01
 1210  1.21000E+01 -6.89687E-01 -3.36661E-01
 1220  1.22000E+01 -2.58102E-01 -8.09540E-01
 1230  1.23000E+01  2.36676E-01 -9.99624E-01
 1240  1.24000E+01  6.73507E-01 -8.40510E-01
 1250  1.25000E+01  9.45440E-01 -3.87782E-01
 1260  1.26000E+01  9.85897E-01  2.00410E-01
 1270  1.27000E+01  7.84971E-01  7.18593E-01
 1280  1.28000E+01  3.91857E-01  9.85750E-01
 1290  1.29000E+01 -9.71969E-02  9.08557E-01
 1300  1.30000E+01 -5.62454E-01  5.13978E-01
 1310  1.31000E+01 -8.90002E-01 -6.01473E-02
 1320  1.32000E+01 -9.99647E-01 -6.13262E-01
 1330  1.33000E+01 -8.64544E-01 -9.52146E-01
 1340  1.34000E+01 -5.17770E-01 -9.58419E-01
 1350  1.35000E+01 -4.42276E-02 -6.29888E-01
 1360  1.36000E+01  4.40143E-01 -8.13191E-02
 1370  1.37000E+01  8.16751E-01  4.95657E-01
 1380  1.38000E+01  9.93390E-01  8.99486E-01
 1390  1.39000E+01  9.26813E-01  9.89098E-01
 1400  1.40000E+01  6.33319E-01  7.33190E-01
 1410  1.41000E+01  1.84767E-01  2.21158E-01
 1420  1.42000E+01 -3.09023E-01 -3.68131E-01
 1430  1.43000E+01 -7.27153E-01 -8.28822E-01
 1440  1.44000E+01 -9.67251E-01 -9.99981E-01
 1450  1.45000E+01 -9.70532E-01 -8.21818E-01
 1460  1.46000E+01 -7.36193E-01 -3.56570E-01
 1470  1.47000E+01 -3.21608E-01  2.33238E-01
 1480  1.48000E+01  1.71717E-01  7.41569E-01
 1490  1.49000E+01  6.23000E-01  9.90849E-01
 1500  1.50000E+01  9.21751E-01  8.93997E-01
 1510  1.51000E+01  9.94825E-01  4.84846E-01
 1520  1.52000E+01  8.24331E-01 -9.36755E-02
 1530  1.53000E+01  4.52012E-01 -6.39473E-01
 1540  1.54000E+01 -3.09750E-02 -9.61885E-01
 1550  1.55000E+01 -5.06379E-01 -9.48282E-01
 1560  1.56000E+01 -8.57803E-01 -6.03417E-01
 1570  1.57000E+01 -9.99207E-01 -4.77614E-02
 1580  1.58000E+01 -8.95971E-01  5.24579E-01
 1590  1.59000E+01 -5.73370E-01  9.13669E-01
 1600  1.60000E+01 -1.10387E-01  9.83588E-01
 1610  1.61000E+01  3.79622E-01  7.09911E-01
 1620  1.62000E+01  7.76686E-01  1.88242E-01
 1630  1.63000E+01  9.83590E-01 -3.99185E-01
 1640  1.64000E+01  9.49678E-01 -8.47166E-01
 1650  1.65000E+01  6.83251E-01 -9.99207E-01
 1660  1.66000E+01  2.49540E-01 -8.02196E-01
 1670  1.67000E+01 -2.45267E-01 -3.24956E-01
 1680  1.68000E+01 -6.80023E-01  2.65801E-01
 1690  1.69000E+01 -9.48287E-01  7.63706E-01
 1700  1.70000E+01 -9.84377E-01  9.94827E-01
 1710  1.71000E+01 -7.79457E-01  8.78426E-01
 1720  1.72000E+01 -3.83698E-01  4.55165E-01
 1730  1.73000E+01  1.06002E-01 -1.27098E-01
 1740  1.74000E+01  5.69750E-01 -6.64962E-01
 1750  1.75000E+01  8.94003E-01 -9.70535E-01
 1760  1.76000E+01  9.99373E-01 -9.37073E-01
 1770  1.77000E+01  8.60062E-01 -5.76264E-01
 1780  1.78000E+01  5.10177E-01 -1.41497E-02
 1790  1.79000E+01  3.53832E-02  5.52908E-01
 1800  1.80000E+01 -4.48074E-01  9.26819E-01
 1810  1.81000E+01 -8.21826E-01  9.76965E-01
 1820  1.82000E+01 -9.94367E-01  6.85829E-01
 1830  1.83000E+01 -9.23453E-01  1.55114E-01
 1840  1.84000E+01 -6.26444E-01 -4.29787E-01
 1850  1.85000E+01 -1.76061E-01 -8.64551E-01
 1860  1.86000E+01  3.17429E-01 -9.97303E-01
 1870  1.87000E+01  7.33201E-01 -7.81668E-01
 1880  1.88000E+01  9.69459E-01 -2.92974E-01
 1890  1.89000E+01  9.68361E-01  2.98065E-01
 1900  1.90000E+01  7.30174E-01  7.84980E-01
 1910  1.91000E+01  3.13214E-01  9.97680E-01
 1920  1.92000E+01 -1.80430E-01  8.61861E-01
 1930  1.93000E+01 -6.29900E-01  4.24969E-01
 1940  1.94000E+01 -9.25148E-01 -1.60376E-01
 1950  1.95000E+01 -9.93887E-01 -6.89698E-01
 1960  1.96000E+01 -8.19288E-01 -9.78088E-01
